0.6330307056015014
-1.1100128554677997
1.0000027472715136,-1.0002422338957515,0.008892329632387383,-0.17430045071996195,1.9350444270638703,-11.76664354222095,0.06646822408815765
1.0000037404993984,-1.0003138490642334,0.010955657814786798,-0.20399317314414117,2.1484724559447352,-12.379648513582602,0.06963337761616516
1.0000050752307206,-1.0004058708562338,0.013490982261263787,-0.2388857836499556,2.388351073963184,-13.038669013940822,0.07279853114417266
1.0000068725200981,-1.0005245833099201,0.01662466208038757,-0.2802099309420314,2.6605867547559754,-13.755421200569074,0.07596368467218018
1.0000092977856934,-1.0006783242825608,0.02051986428673395,-0.32951495790399654,2.9723852305418146,-14.543499178531375,0.07912883820018768
1.000012579042315,-1.000878278949025,0.025390207086777753,-0.38878493971406347,3.332763010249044,-15.419329275725746,0.08229399172819518
1.0000170292645982,-1.001139367952703,0.0315130871183893,-0.4605302902310254,3.7528151403178525,-16.40237708590783,0.08545914525620268
1.0000230808061488,-1.0014816581889565,0.03925243627011431,-0.5479695117561378,4.2464439933722185,-17.516357923746554,0.0886242987842102
1.000031330805647,-1.0019321292619896,0.04908530657196857,-0.6552213010363905,4.831018735587627,-18.79008758028622,0.0917894523122177
1.0000426102460855,-1.0025273926950662,0.061644113159729674,-0.7876296657953311,5.528625578320462,-20.259435665281384,0.0949546058402252
1.0000580813581288,-1.0033174182957945,0.07777260574523316,-0.9521765620389728,6.3675623751109365,-21.969461867522238,0.09811975936823272
1.000079388366695,-1.0043713147715154,0.09861369588580904,-1.1581447765040078,7.384835473733497,-23.978197564247875,0.10128491289624023
1.0001089173346303,-1.0057874636627824,0.12576741603616176,-1.4183522610902417,8.631014719194678,-26.36436980206064,0.10445006642424773
1.000150289320441,-1.007713017258747,0.1615998473812526,-1.7516087321734988,10.180055248944711,-29.243220073185586,0.10761521995225524
1.000209527361715,-1.0103910649898522,0.21000794531105876,-2.1889394754107574,12.154725055636106,-32.80823748501361,0.11078037348026275
1.0002979549071058,-1.014277324020227,0.2782996228155121,-2.788738647121323,14.787696618600926,-37.42969412419149,0.11394552700827025
1.0004391191342155,-1.0203131087098316,0.381491064546571,-3.6705275774200397,18.553839468827967,-43.86146078345762,0.11711068053627777
1.0006836482140615,-1.0304925668037996,0.5509357498553633,-5.080304967247384,24.416470648525298,-53.61010435613575,0.12027583406428527
1.0011367688656356,-1.0488704903484116,0.8489903513739425,-7.496445347955001,34.206310112749456,-69.47167458563514,0.12344098759229277
1.002001316340483,-1.0830564490074022,1.3895337592879236,-11.768604343190278,51.083431652916396,-96.132500661119,0.12660614112030028
1.0036323846985404,-1.1459753283152256,2.360089014227909,-19.252024625763678,79.92512137022007,-140.58253068931623,0.12977129464830778
1.006587981141953,-1.2572673770123588,4.035879496968009,-31.86512892423935,127.37892590855743,-211.97574931545964,0.1329364481763153
1.011647256211377,-1.4433326963914581,6.7723126332867825,-51.98182304569947,201.30213924975456,-320.6052032168442,0.1361016017043228
1.0197599277672742,-1.7348978710488188,10.96270775187939,-82.0863605590861,309.41234259424766,-475.86149990570254,0.1392667552323303
1.0318954368389592,-2.1613302283608644,16.95502537403787,-124.17860686207773,457.2115344446935,-683.3981300562513,0.14243190876033782
1.048780338712513,-2.7417295359543203,24.933362503578465,-179.00189903235525,645.5266310352805,-942.0779325620155,0.14559706228834532
1.0705443731128068,-3.473896959556688,34.78351358658587,-245.24595945123946,868.2278646061109,-1241.4835744426703,0.14876221581635282
1.0963301244866537,-4.323255703656345,45.971916418542534,-318.9210459167444,1110.74861241335,-1560.7423740243933,0.15192736934436035
1.1239459122245807,-5.21429878634106,57.469573541977766,-393.0861223442298,1349.8978727801668,-1869.1379767748601,0.15509252287236786
1.149650032804434,-6.027046466916353,67.74693675559514,-458.0528074423662,1555.1949633006886,-2128.584589656295,0.15825767640037536
1.1681423182686839,-6.600277758111389,74.85326971375895,-502.0928400217877,1691.6332236419282,-2297.6291546740654,0.16142282992838286
1.172814634274643,-6.742322642406805,76.58029437709749,-512.5897406727082,1723.5275387252423,-2336.3857083650178,0.16458798345639036
1.1562786146143418,-6.249103623487927,70.6968559248927,-477.50524584548924,1618.937122164953,-2211.6900771093983,0.16775313698439787
1.1111577928804313,-4.928244258589588,55.23286560951143,-386.99827815801143,1354.124944644412,-1901.8201659025192,0.17091829051240537
1.0310996666944412,-2.6273041206801464,28.78483611563021,-235.02071861504498,917.5449907218946,-1400.2446641824426,0.1740834440404129
0.9119312927110785,0.7364589318122974,-9.188646417758859,-20.71382005296356,312.91094627275356,-718.0005700151241,0.1772485975684204
0.7528436465539644,5.148142576070088,-58.11753297384206,250.57344541606662,-439.052303743253,115.59802814969848,0.1804137510964279
0.5574458066492063,10.473213226007994,-116.15739153252338,566.8250299983508,-1300.5309074723286,1054.1357163382188,0.1835789046244354
0.33448902534418484,16.44622805820795,-180.15504213905882,909.6259951937822,-2218.4991002138863,2037.2654628274581,0.1867440581524429
0.09804167488488225,22.674963152216304,-245.77936994064504,1255.2783403313078,-3128.671798051225,2995.8000065601072,0.1899092116804504
-0.1330757721344955,28.663375536530616,-307.8365779262711,1576.7808464059087,-3961.3709309019596,3858.3683044814634,0.19307436520845794
-0.336693818424047,33.85407520060717,-360.758909832679,1846.533366884612,-4648.764617595744,4558.934318010591,0.19623951873646545
-0.4894768924530445,37.68698760189402,-399.21700439158036,2039.4465388963702,-5132.54836090957,5044.162410031261,0.19940467226447295
-0.5696369046524532,39.6665318167703,-418.7684807749713,2135.9873310177813,-5370.867611933077,5279.458313646934,0.20256982579248045
-0.5597624564888187,39.42643831746124,-416.43364408184067,2124.6358849921357,-5343.276801687942,5252.636612898903,0.20573497932048795
-0.44925844193722475,36.780322464334695,-391.0911272509097,2003.2939962593337,-5052.813083907091,4974.5480221253865,0.20890013284849546
-0.23593728488421306,31.74846943275869,-343.6195637855796,1779.390580011919,-4524.842754642952,4476.616146248279,0.21206528637650296
0.07354480023001442,24.555805542086446,-276.7610060498997,1468.6862879611297,-3802.97020552898,3805.8257604324917,0.2152304399045105
0.46445606843307996,15.602428934172,-194.74287757897267,1093.0589243726065,-2942.909775288088,3018.208742411016,0.218395593432518
0.9157844208953956,5.413063213161331,-102.73662985225494,677.7099443553864,-2005.4888363565437,2172.01107265824,0.2215607469605255
1.4026721877497796,-5.424162653665443,-6.259524658606544,248.31462692337163,-1050.018392109092,1321.6681062546672,0.224725900488533
1.8990622479228794,-16.319318159443352,89.38538415087675,-171.46211500624108,-128.92643575734814,513.30644386214,0.2278910540165405
2.3801193778646947,-26.73318657354076,179.55219822942558,-561.7729394822911,715.775927906713,-217.85968461773106,0.231056207544548
2.824155968361193,-36.215645063868436,260.54444485328287,-907.6296995486264,1454.1550848897346,-848.356539044248,0.23422136107255553
3.213878855310101,-44.42718015373046,329.74572873480224,-1199.1946594623537,2068.3240902223824,-1365.7987419988647,0.23738651460056304
3.5369825920383784,-51.145397557280276,385.6169924072433,-1431.4979297861714,2551.2211393852926,-1767.2900747525418,0.24055166812857054
3.786138752011595,-56.258714174326215,427.5887427190962,-1603.7422208390417,2904.620664055159,-2057.2983903608074,0.24371682165657804
3.9585736755696272,-59.75211704120621,455.89590857234964,-1718.419769503533,3136.8915171072795,-2245.461866353194,0.24688197518458554
4.055347702556252,-61.68785325097616,471.38260222380825,-1780.3647947161867,3260.7681412427655,-2344.5444871173013,0.25004712871259305
4.080536009134398,-62.185384055586496,475.31327615377165,-1795.8904564507925,3291.4279390847532,-2368.7611622057093,0.25321228224060055
4.040367693301993,-61.40176269991512,469.1988489993348,-1772.0375019776516,3244.9051779733745,-2332.468763090332,0.25637743576860805
3.942465671935705,-59.515152172080846,454.6576397479919,-1716.0028744535925,3136.9483398455186,-2249.278687483492,0.25954258929661556
3.7951643411924723,-56.71081693459823,433.30352176457785,-1634.7063806006176,2982.209096412216,-2131.475350765282,0.26270774282462306
3.6069963224792136,-53.17112968911203,406.67094626223115,-1534.5218521003462,2793.788934713434,-1989.738329596145,0.2658728963526306
3.386270806007072,-49.067869093914595,376.1614121936119,-1421.1038514386198,2582.99003423149,-1833.0326884554488,0.2690380498806381
3.1408124240015884,-44.55791503306631,343.0180179657863,-1299.327634328616,2359.2886803995616,-1668.6691901340714,0.2722032034086456
2.8777586539820006,-39.7802544407661,308.3109966101719,-1173.2724547560686,2130.388910292953,-1502.4193183929958,0.2753683569366531
2.6034819253265127,-34.85539647217605,272.94137662274784,-1046.2709023339048,1902.3916529108967,-1338.7066958047656,0.2785335104646606
2.3235284413609296,-29.885117296088215,237.6467776307647,-920.9630461976724,1679.9628974678349,-1180.7870576454586,0.28169866399266813
2.042649602645842,-24.953844818603677,203.01839978264258,-799.3868697316832,1466.5562200466588,-1030.9563916981292,0.28486381752067563
1.7648135848806468,-20.12962268641785,169.51415732634908,-683.0503464154351,1264.5912100360554,-890.7170197545784,0.28802897104868314
1.4932900989491444,-15.466278744914236,137.47937206084444,-573.0255620521505,1075.6600554658432,-760.9539932207966,0.29119412457669064
1.2306888194937597,-11.004689677643869,107.16021180175267,-470.01312578043496,900.6725496519082,-642.0601659663098,0.29435927810469814
0.9790628485599023,-6.775071521557489,78.7233109821916,-374.4239349697802,740.0225491326746,-534.0690341877712,0.29752443163270564
0.7399486346127995,-2.7980926863728044,52.266524940407685,-286.4271458025754,593.6894718451304,-436.7373775451919,0.30068958516071315
0.5144688077372938,0.9130355021599523,27.835559070979713,-206.0149813048193,461.362216193178,-349.63835369886476,0.3038547386887207
0.30336281671946513,4.3517521097138046,5.431375856946451,-133.0341572424993,342.5023241083859,-272.21021624109187,0.3070198922167282
0.10707973806842896,7.516378694652923,-14.976577539133539,-67.23447105206445,236.43158841252549,-203.8183081524936,0.3101850457447357
-0.07420251191790828,10.409615332747052,-33.44587836164504,-8.28705189242524,142.36682211992238,-143.7801996679601,0.3133501992727432
-0.24049770421456873,13.037109720588585,-50.05100405751993,44.180502394772596,59.479566689407946,-91.40532768255453,0.3165153528007507
-0.39200455917484145,15.407234989097947,-64.88127252594583,90.5759572132083,-13.089338945741504,-46.00443260193976,0.3196805063287582
-0.5290372626425156,17.52990646080263,-78.03292884381437,131.3165408155759,-76.18843967804528,-6.915103812984654,0.3228456598567657
-0.6520313279246075,19.41661166220896,-89.60906034747273,166.82831633016775,-130.65511348273324,26.49892515328104,0.3260108133847732
-0.761482275856516,21.079418246186762,-99.71330493135396,197.5267266760965,-177.28644842144163,54.83108766135355,0.3291759669127807
-0.8579613546021497,22.531188431881326,-108.45112075055984,223.82082011205404,-216.84713524435512,78.63836542099119,0.33234112044078823
-0.9420602031211495,23.784724194121573,-115.92462120322091,246.0980955591487,-250.04810427502335,98.42992915769307,0.33550627396879573
-1.0144157911542995,24.85313778836226,-122.23488842235292,264.7321400703072,-277.5598115211127,114.67677197516639,0.33867142749680323
-1.0756569970335765,25.74905872334641,-127.47737109154168,280.069679931083,-299.9947968613308,127.80291855743117,0.34183658102481074
-1.1264384784549493,26.485142446627478,-131.7450405059036,292.4407153114018,-317.92449807151286,138.1968959953513,0.3450017345528183
-1.1673878169638021,27.07331022403685,-135.124113740479,302.14684375488093,-331.86397635562287,146.20425038652812,0.3481668880808258
-1.1991473738844942,27.525371379096004,-137.69783972118407,309.4730610977465,-342.2907433391296,152.13981318864555,0.3513320416088333
-1.2223167963919184,27.852216244577672,-139.54205153124843,314.6758070496044,-349.62924052748946,156.28004182146123,0.3544971951368408
-1.2375081946379387,28.064620183164553,-140.72992549031719,317.99728330546543,-354.27273506305096,158.87662183934992,0.3576623486648483
-1.2452794829268075,28.17232378819979,-141.3269755375403,319.65207954537016,-356.5658805393778,160.1476698961312,0.3608275021928558
-1.246200036063348,28.184970916761735,-141.39647453996952,319.8430291613979,-356.82818917628407,160.29179842819104,0.3639926557208633
-1.2407789039483637,28.111134299918202,-140.99422325905115,318.7473662897221,-355.3360466116167,159.47899121946134,0.3671578092488708
-1.229538892063148,27.95935253578115,-140.17440696584052,316.5334171886315,-352.3467235096125,157.86455009100865,0.3703229627768783
-1.2129355135623614,27.73704607900389,-138.9838448029045,313.3455040378992,-348.0788131073802,155.5791170504402,0.3734881163048858
-1.191443790947183,27.451707275069236,-137.4685571007254,309.3221891207311,-342.73775104299546,152.743054020154,0.3766532698328933
-1.1654666223694994,27.10969151516032,-135.66742597487905,304.5797751026954,-336.49453271354594,149.45557877519198,0.3798184233609008
-1.1354320100459159,26.717524358274183,-133.61925803356138,299.23148349794644,-329.5118909196603,145.80913427061034,0.38298357688890833
-1.101691357501169,26.280578891826963,-131.35593577040413,293.36981889484144,-321.9217306202468,141.87792346590462,0.3861487304169159
-1.0646288402804178,25.804518065404793,-128.91005313405174,287.08685693935195,-313.85218844676217,137.73240361236884,0.3893138839449234
-1.0245473446857305,25.29383206170615,-126.30743856160156,280.455206319709,-305.40349993263357,133.42710946816396,0.3924790374729309
-0.9817906145568407,24.75341967639377,-123.57536623195242,273.54938724715123,-296.67591056612554,129.0152719795821,0.3956441910009384
-0.9366160646859074,24.186980565920564,-120.73444665101479,266.42543545206195,-287.74410358680643,124.53603541529543,0.3988093445289459
-0.8893316589280453,23.598755808924555,-117.80749743702037,259.1435538471744,-278.6861815193447,120.0293206290834,0.4019744980569534
-0.8401518796077341,22.991733220972797,-114.81061392526277,251.74594062410318,-269.5561951575431,115.52223951467121,0.4051396515849609
-0.7893543085835297,22.36960391054631,-111.76296232384783,244.2813339867817,-260.4149472071161,111.04458074914278,0.4083048051129684
-0.7371131438977079,21.734717362666075,-108.67674475831049,236.7804213841556,-251.29990202259023,106.61410168562445,0.4114699586409759
-0.6836796871296786,21.090299129183578,-105.5681099633973,229.28270625045738,-242.25829728298996,102.25286720620461,0.4146351121689834
-0.6291919843638368,20.438145901754616,-102.44599907984093,221.8095418193475,-233.31457524093202,97.97152859517172,0.4178002656969909
-0.5738775475792945,19.781076585066458,-99.32400847124632,214.3928587068037,-224.50519041016057,93.78620389858092,0.4209654192249984
-0.5178430974530719,19.120422813036967,-96.20841619558273,207.0466167732756,-215.8445951073591,89.70227510480714,0.4241305727530059
-0.4612950261323229,18.458653053493546,-93.11068227217845,199.79659362216563,-207.36074936406985,85.73132701509687,0.4272957262810135
-0.4043109972927886,17.796685910833624,-90.03481236001977,192.65068009460447,-199.06021958210079,81.874749021909,0.430460879809021
-0.3470809298733674,17.13671438638611,-86.99060272068623,185.62994884235513,-190.9646282852155,78.14084438065346,0.4336260333370285
-0.2896563768289914,16.47929973845098,-83.98016452549149,178.73741900809134,-183.07446129908732,74.52805766410907,0.436791186865036
-0.23221124714563068,15.826381802295042,-81.01183074875595,171.99018718025934,-175.4061930810711,71.0421353040684,0.4399563403930435
-0.1747760769389215,15.178240911507826,-78.08626514839855,165.38767541839584,-167.9560013293144,67.67953978364352,0.443121493921051
-0.1175100416265078,14.536592797072924,-75.2105504675555,158.9437019005237,-160.73627425360027,64.4440734682167,0.4462866474490585
-0.06042581302145078,13.901486970062265,-72.38420478640066,152.65496114293407,-153.74008835853488,61.330864941931154,0.449451800977066
-0.0036685224736792144,13.274435309817724,-69.61321861115832,146.5325177309289,-146.97654022733823,58.342223857576755,0.4526169545050735
0.05276264047957602,12.655317032774562,-66.89629288092544,140.57121140192666,-140.43673757553825,55.472518119298876,0.455782108033081
0.10873758116912607,12.045440137334783,-64.23838221001247,134.77961545683968,-134.12693450013677,52.72283265009107,0.4589472615610885
0.16426592374526638,11.444573858302338,-61.63767923133487,129.15149357211797,-128.03723237873228,50.087239262958356,0.462112415089096
0.21923148349610566,10.853844242104906,-59.098246138924786,123.69335246981103,-122.17162894787953,47.565904114175645,0.4652775686171035
0.27365381234794994,10.272905567696435,-56.61777868942124,118.39797571740434,-116.51939295042553,45.15270150392335,0.46844272214511107
0.32742548206375177,9.70276544418471,-54.199758643290544,113.27056141523963,-111.0831714167856,42.84730254418854,0.47160787567311857
0.3805760567532489,9.14296848213993,-51.84143476507169,108.30307473472033,-105.85162206119638,40.64349186746118,0.4747730292011261
0.4330049099240232,8.594430464307699,-49.545848733087055,103.49976166855521,-100.8264759507554,38.54064832311905,0.4779381827291336
0.48475289346175576,8.056578615328812,-47.30979368283991,98.85179589645219,-95.99584392835206,36.53250094159892,0.4811033362571411
0.5357217780945457,7.530287508227274,-45.13610348579209,94.36299865546495,-91.36112866502233,34.61839116042348,0.4842684897851486
0.585963727703968,7.014871841475125,-43.02115603739715,90.02387134232097,-86.9100419770112,32.79205571755111,0.4874336433131561
0.6353823688741238,6.511173544045147,-40.96762572788488,85.83793406544915,-82.64380200025522,31.05285863488216,0.4905987968411636
0.6840402066259156,6.018409368131689,-38.97155229275421,81.79520177784718,-78.54992743418806,29.394627178679677,0.4937639503691711
0.731841176557392,5.537406659206393,-37.0355337361344,77.89907838576389,-74.62964746141594,27.816824653504764,0.4969291038971786
0.778857880293696,5.067290573007782,-35.15531083969036,74.1391907440267,-70.87039318752744,26.313406360742075,0.5000942574251861
0.824993275677926,4.608888358800897,-33.33346943908785,70.5189634258796,-67.27354150550606,24.883983839479736,0.5032594109531936
0.8703302134042765,4.161235506958258,-31.565470352756314,67.02768698444072,-63.826488505255455,23.522654536331373,0.5064245644812011
0.914768547890539,3.7251811467835534,-29.853977436715425,63.6689870604697,-60.530930732250354,22.229238418800698,0.5095897180092086
0.958402004540296,3.2996680534833627,-28.19416905715662,60.4318230261164,-57.3742316057353,20.997968156131567,0.5127548715372161
1.0011271939454398,2.88556893042758,-26.588794255454875,57.320032147443825,-54.35840619729003,19.828862379181142,0.5159200250652236
1.0430456116657216,2.4817668483270126,-25.032885433805053,54.32251509664878,-51.4710450289588,18.716381697078077,0.5190851785932311
1.0840539850578668,2.08912577374416,-23.52915174324129,51.44307427167951,-48.71423136018953,17.660637545587008,0.5222503321212386
1.1242559989587781,1.7065244492130445,-22.07269617985222,48.67096636452818,-46.07616844954528,16.656455908127118,0.5254154856492461
1.1635533438388508,1.3347726247685958,-20.66601650358201,46.009631432976114,-43.558688190783606,15.703912407595137,0.5285806391772537
1.2020506651311824,0.9727570697196488,-19.30433277439498,43.448761186557505,-41.15066197532836,14.798206616689557,0.5317457927052612
1.239647920910794,0.621297736276472,-17.99017834762892,40.991902801509255,-38.854110168163345,13.939539645284743,0.5349109462332687
1.2764581194046833,0.2792202287109178,-16.71862860152714,38.62867992765979,-36.65807900997563,13.123286643347713,0.5380760997612762
1.312377271574829,-0.052624479160045645,-15.492329869730824,36.36288688147148,-34.56489803947949,12.349812355616448,0.5412412532892837
1.3475227607235967,-0.3754335506970663,-14.306357641061371,34.18434470737881,-32.56402244034188,11.614745475106472,0.5444064068172912
1.3817909262235226,-0.6883648478237472,-13.163321717293234,32.09681094880236,-30.65781621502316,10.918505435014536,0.5475715603452987
1.4152999869761413,-0.9926052741616831,-12.058418075272462,30.090516273354723,-28.83632170050044,10.257029827515305,0.5507367138733062
1.4479484472906925,-1.2873379198246946,-10.99416067206368,28.169070951541837,-27.101829728039704,9.63074850675637,0.5539018674013138
1.4798540005031158,-1.5737272790960313,-9.965906556314343,26.323175801825087,-25.445004897768857,9.03590990846779,0.5570670209293213
1.5109181330654122,-1.8509883614951974,-8.976051383418238,24.55625341967614,-23.868024263954858,8.472935947643135,0.5602321744573288
1.5412558907507912,-2.1202448116960793,-8.020174650804835,22.859570003185556,-22.362239529066684,7.938398540248199,0.5633973279853363
1.5707735990989509,-2.3807593370453013,-7.100499479535101,21.236264700783316,-20.929625567018725,7.432677100473639,0.5665624815133438
1.5995832025880026,-2.633611580094131,-6.212833391782574,19.67816319253336,-19.562195360116547,6.952647653124149,0.5697276350413513
1.6275943744187344,-2.8780978312679673,-5.359279459933572,18.188216026055244,-18.26180378927399,6.4986738566943965,0.5728927885693588
1.654916428651752,-3.115258905109015,-4.535849049531809,16.758749979927263,-17.02105393019563,6.067901267409259,0.5760579420973663
1.6814636240911807,-3.3444346859809237,-3.7444923218670727,15.392470966470842,-15.841629780823823,5.660657785866582,0.5792230956253738
1.7073401504869103,-3.5666065384381094,-2.981490329955606,14.082306256767609,-14.716792471649295,5.274373442576794,0.5823882491533813
1.732466784838049,-3.781173670167618,-2.248588649630608,12.830630334249312,-13.647979445335624,4.90931262270241,0.5855534026813888
1.7569413355420724,-3.9890485995957645,-1.5423634411088556,11.63099833038612,-12.629114551011588,4.563182920736931,0.5887185562093963
1.780691360399193,-4.18969091287912,-0.8643555242642762,10.485456908071649,-11.661392527735893,4.236185570536503,0.5918837097374038
1.8038076987133504,-4.383940897948621,-0.21144030342025566,9.388179463600675,-10.739373314417733,3.926288595018741,0.5950488632654113
1.826226000964538,-4.571328329512506,0.4150756129551487,8.340839480673107,-9.86397202250989,3.633616985874755,0.5982140167934188
1.8480292805095733,-4.752615682014128,1.0180059906658951,7.33823229387607,-9.030370594498567,3.356387089502345,0.6013791703214263
1.8691588877035992,-4.927381738659403,1.5962042621088601,6.381786101936163,-8.239312557094905,3.0946831914176176,0.6045443238494338
1.8896928579555765,-5.0963365201462505,2.1522648897756245,5.466750656505869,-7.486446351684319,2.846911440821615,0.6077094773774414
1.9095828613109511,-5.259144651147013,2.685319232800154,4.594118815524499,-6.772188867549223,2.613063954785604,0.6108746309054489
1.9288870383817478,-5.416342959006913,3.19735307031322,3.760219357645779,-6.093152624043552,2.391893841297256,0.6140397844334564
1.9475827312174874,-5.567805424405191,3.6881736446015934,2.964967320937737,-5.448907538603653,2.183131711387779,0.6172049379614639
1.9685508258447133,-5.736810883799341,4.233048589417089,2.086638176624874,-4.740990931497548,1.9549077462641473,0.6203700914894714
5.431406064869219,-33.478672198181826,93.1303623884383,-140.3440120599684,109.35753518472379,-34.60527339629533,0.6235352450174789
-13.901504947910428,119.65472233130049,-392.00806489398576,628.0678838296834,-499.1341177371949,158.11916653765692,0.6267003985454864
30.383416973325858,-227.23317847562052,694.7510587101299,-1074.0832765502764,833.7225683042302,-259.3064470730411,0.6330307056015014
-21.315537068706014,173.32546650490616,-546.5152652189537,848.9580772910781,-655.766540065872,202.11880991560696,0.6536779774363167
9.94636283309103,-66.30526173244895,188.17292361160708,-277.2208275037242,207.32298430375997,-62.45006926523807,0.6560956847977
2.1481147232112683,-7.139129554520558,8.614884916617678,-4.761252770792817,0.6113903865174829,0.2810614928522391,0.6585133921590833
2.1132553469059268,-6.876026914283733,7.820586491777291,-3.562291665324823,-0.29348624048141525,0.5542274025005964,0.6609310995204666
2.1725116627953676,-7.320596569211823,9.15470643705635,-5.564041633537609,1.208218881932207,0.10360856132561909,0.6659813972421151
2.2350017875442876,-7.786114363753303,10.541806137446798,-7.630542394863447,2.747507127069198,-0.3550091321515559,0.6710316949637636
2.1891214206624428,-7.447119150667285,9.53995064191364,-6.150168432828865,1.6538212352180675,-0.03181864174346036,0.6760819926854121
2.211551731469124,-7.6114501073703895,10.021506427329449,-6.8557170712965485,2.1706663714884322,-0.18325738929605614,0.6823385330617624
2.2487176709154375,-7.881362564137271,10.805554695180504,-7.994431292154913,2.9975392824788782,-0.4234196974075594,0.6885950734381128
2.242912710814197,-7.839584567765545,10.685289944173,-7.821337497120037,2.8729797298033364,-0.3875675671317918,0.6948516138144631
2.2676157574986124,-8.015784074241008,11.187981452572444,-8.538390267705802,3.384371102321678,-0.5334484471050357,0.7011081541908134
2.2737737317634243,-8.059392103296863,11.31150315917709,-8.713325943497164,3.508242717164942,-0.5685328053468078,0.7073646945671638
2.3209222002008647,-8.391471254549783,12.247059720721785,-10.031166719088045,4.436397289403745,-0.830009002637434,0.713621234943514
-0.311795053498928,10.083852597396238,-39.61365056384942,62.75576962800238,-46.64196959919084,13.50767955486367,0.7137335460854859
45.35464659281133,-309.77825217743634,856.5522087994083,-1192.6496465850475,832.6833936077314,-232.85515266688333,0.7138458572274577
-34.08887588130176,246.5815546451245,-701.9699774183987,990.2824641594851,-696.0701215179636,195.39220685309195,0.7139581683694296
56.7509397229901,-389.4844001807637,1079.5391140676475,-1504.5646315446095,1050.8370305572614,-293.88580332640316,0.7140704795114015
-40.4841650905052,291.2451848282959,-826.7385073841806,1164.5527349178806,-817.7752132027806,229.3900492763212,0.7141827906533733
20.91266148494505,-138.5089804132945,376.50700006590387,-519.8983343658272,361.27566981555293,-100.72603096536619,0.7143200598268945
67385.30026682431,-471575.98919595254,1.3200844509179555e6,-1.8476672913442482e6,1.293053891582692e6,-361967.7161188375,0.7144573290004156
-198242.94278138079,1.387014880510451e6,-3.8817117382436544e6,5.431687064212092e6,-3.800282805132434e6,1.0635476222788284e6,0.7145945981739368
194407.81498665144,-1.3598105329600614e6,3.8045586251806887e6,-5.322318390616484e6,3.722782714497275e6,-1.0415847940451717e6,0.7147318673474579
-24463.87817128917,171025.0208102812,-478238.13573501445,668641.1500471961,-467422.60118388216,130702.89180593782,0.7148753760288664
2354.945229260233,-16446.68443066436,45955.36706010733,-64212.82075541439,44864.197476033194,-12538.581126795747,0.7150188847102749
-1224.7800789971689,8553.657262300112,-23884.252587879837,33337.22513833067,-23263.354198099583,6493.126773516246,0.7151623933916833
310.0204654544972,-2151.4888556310107,5982.818342995639,-8326.88003453158,5796.99814713621,-1614.5993588724234,0.7165974802057681
-9.196760348526013,71.38926131998682,-208.7989687705529,296.1857274454648,-207.66193426248833,57.93204351873427,0.7180325670198529
