1.,-1.0000101289172747,0.0015023199757716807,-0.05270415686713974,0.02150240017195388
1.0000011167015452,-1.000200552883893,0.011163345472893781,-0.2024707785751443,0.03225360025793082
1.0000106148763768,-1.0011576264494917,0.041978016684950256,-0.5209331204084455,0.04300480034390776
1.0000525091010803,-1.004210043149222,0.11446670889991355,-1.082798242714826,0.053756000429884696
1.000192647994491,-1.0122481210920338,0.2660163136429293,-2.022535844291576,0.06450720051586165
1.0005981175185807,-1.0314642434698045,0.5666914654310746,-3.5762391486444622,0.07525840060183858
1.0049542572696184,-1.2075233275071169,2.922109156439303,-14.008818422949401,0.08600960068781552
1.0556300535149503,-2.993790708633563,23.799075820723818,-94.91826146702903,0.09676080077379245
1.2543791174180712,-9.207215086057474,88.27869602719996,-317.04547169691233,0.10751200085976939
1.4432310290757675,-14.51239888457628,137.7887678850271,-470.54793797012525,0.11826320094574634
1.009919239921069,-3.459449022206694,44.06998821049673,-206.394820389833,0.1290144010317233
0.32423057908555036,12.559352113016065,-80.38098469473607,115.14802524084362,0.13976560111770023
-0.12974592566740994,22.342403060629806,-150.5154452630468,282.41488730000583,0.15051680120367716
-0.14863987074211815,22.720271968428413,-153.03019865765629,287.9840405429198,0.1612680012896541
0.029597841515494716,19.394723560627803,-132.37834938036843,245.29764458063804,0.17201920137563104
0.3740301436508148,13.372149755251474,-97.32164713877106,177.3658827748816,0.18277040146160797
0.66796435178003,8.536334836105615,-70.83268086019334,129.05578794780803,0.1935216015475849
1.0234886569912258,3.0135699562503553,-42.26505562317278,79.84917912728295,0.20427280163356185
1.2454162470523842,-0.2517482648014506,-26.2651963707737,53.740532382262224,0.21502400171953878
1.5293402068711113,-4.219654407263076,-7.796488426802014,25.110072842430682,0.22577520180551575
1.649332404052544,-5.816472869783813,-0.7185350883691499,14.660219357148742,0.23652640189149268
1.8626277594507958,-8.525554273178553,10.7429695305694,-1.492317987916212,0.24727760197746962
1.8938782437692219,-8.905167409391716,12.279107400398262,-3.563051254960217,0.2580288020634466
2.0554014169123174,-10.785311545559395,19.569893535588196,-12.981620134203952,0.2687800021494235
2.0185339545761583,-10.373374083447505,18.036456241029363,-11.079894705357571,0.27953120223540046
2.145806074116865,-11.740639913316059,22.930150918876734,-16.91549211358096,0.29028240232137736
2.0601594638483602,-10.854691879145735,19.876733592142656,-13.409231425924194,0.30103360240735433
2.1647326228304573,-11.897720243415602,23.343031071872026,-17.24744909997511,0.31178480249333124
2.0476053257472016,-10.769824454543233,19.724050920805148,-13.378348658339263,0.3225360025793082
2.1342701607717474,-11.576516748552208,22.226069837073652,-15.964126056066373,0.3332872026652851
2.002437401527647,-10.389033622440321,18.661891101714964,-12.39945399859754,0.3440384027512621
2.0689863660858743,-10.969715888081687,20.350282126445094,-14.035309193083702,0.35478960283723904
1.93991945711559,-9.877694083722433,17.27139775032564,-11.142623545498276,0.36554080292321595
1.9746389040667718,-10.162801683953582,18.051583799653926,-11.854068107536364,0.3762920030091929
1.881188586131947,-9.41736024975027,16.070026060831626,-10.098731185699183,0.3870432030951698
1.878726591705885,-9.398267328011602,16.020683161692155,-10.056235585944531,0.3977944031811468
1.7224045007992501,-8.21877659099683,13.054884779747137,-7.571033550062307,0.4085456032671237
3.2890348851129976,-19.728048670351097,41.232717080657956,-30.56139421447264,0.43004800343907756
