1.,-1.0000047172280286,0.0004729114949209658,-0.011218355909147175,0.03182484798736841
1.0000007616124365,-1.0000924656105115,0.003480797289098287,-0.04272293995161406,0.04773727198105262
1.000007148105617,-1.0005272642903569,0.01293927045388332,-0.10876828057158942,0.06364969597473683
1.0000345048930208,-1.001873978246375,0.03454766030370901,-0.22193137595341295,0.07956211996842102
1.0001189528387737,-1.0051466558242765,0.07623713453959347,-0.39659353198290465,0.09547454396210524
1.0003376146326104,-1.0121483163027345,0.1502578762411808,-0.6550245183303122,0.11138696795578945
1.0008608255022857,-1.0264357423018018,0.2794048073881278,-1.0415057902334237,0.12729939194947365
1.00234091962407,-1.0616854745402053,0.5577587356173874,-1.7703752790988039,0.14321181594315785
1.0095930724405655,-1.214869498675517,1.631811284686608,-4.270291323027086,0.15912423993684205
1.042828343636264,-1.8456799474610164,5.609333395580197,-12.602401529224682,0.17503666393052628
1.1289955321044538,-3.3307270191736267,14.116976184526251,-28.80404103701529,0.19094908792421048
1.229085271888678,-4.9105673794108355,22.409793397370425,-43.280530211860444,0.20686151191789467
1.2057830464368142,-4.571286847470686,20.766418350588708,-40.63242193312952,0.2227739359115789
0.9761661059565407,-1.4685636130140582,6.815015322808947,-19.757144684482274,0.2386863599052631
0.6336898839808764,2.8487609703701766,-11.299677578739644,5.540618327947488,0.2545987838989473
0.3338430695461213,6.391166669304281,-25.231496756092096,23.780845773917445,0.2705112078926315
0.17048379754798887,8.207033225111607,-31.951970238753937,32.06204729974511,0.2864236318863157
0.14961951165054405,8.426016721354623,-32.71730171116916,32.95272272734508,0.3023360558799999
0.23991132246539598,7.5284160272334475,-29.7456737754636,29.67642595105741,0.3182484798736841
0.3972832940355742,6.042455287260921,-25.072595450133377,24.78184554103206,0.33416090386736835
0.5907623918256782,4.30282405845163,-19.862688733621205,19.58484148678156,0.35007332786105255
0.7926977103115542,2.569923896490563,-14.909170987853376,14.86819371469542,0.36598575185473675
0.9913899466355605,0.9391791801875207,-10.450601438795973,10.807407626291386,0.38189817584842095
1.1735408697222705,-0.4933658600522157,-6.697311609091736,7.531412376714744,0.39781059984210515
1.3389080991490159,-1.7417783247994982,-3.5574288595678727,4.900442805793199,0.41372302383578935
1.4807689029194278,-2.7714593313556763,-1.0673837570709865,2.894233370141716,0.42963544782947355
1.6040880724277544,-3.6333442138134453,0.9396181364916164,1.3370978158774427,0.4455478718231578
1.7044197271729769,-4.309480849778408,2.4578034406509803,0.20127874893331926,0.461460295816842
1.788756408392885,-4.858197277989117,3.6473619034809173,-0.6579923329006804,0.4773727198105262
1.8531969210223704,-5.263467395631751,4.496635974819395,-1.2510118863120805,0.4932851438042104
1.9051797973130695,-5.579829906222537,5.138196513240744,-1.6845410843695772,0.5091975677978946
1.9409694108523843,-5.790826221467167,5.5527016771578275,-1.955886425962405,0.5251099917915788
1.9674721535341155,-5.942331520482231,5.841311092374306,-2.139092116026048,0.541022415785263
1.9814892828435293,-6.0201021613761965,5.985100093173605,-2.227683023786364,0.5569348397789472
1.9882878239429704,-6.056743309618438,6.050908727718769,-2.267070416975415,0.5728472637726314
1.9862328568700047,-6.045975910866118,6.0321076099713515,-2.2561302595452064,0.5887596877663156
1.979677801568815,-6.012558627504899,5.975335003588043,-2.22398776996756,0.6046721117599998
1.9448131628025167,-5.839502459209042,5.68907055962935,-2.0661807875323586,0.6364969597473682
