1.,-1.0000167486128608,0.003592294965590424,-0.1823393649050439,0.014884300749468133
1.00000133182832,-1.0003448372875483,0.027638766739116787,-0.720859160096758,0.0223264511242022
1.0000118995919942,-1.00188315754053,0.09919005841873077,-1.7891180798507826,0.029768601498936266
1.0000797950251166,-1.0090295807203669,0.34436364297948063,-4.534444500033367,0.03721075187367033
1.000034960843905,-1.0053145596997772,0.24317718966251567,-3.628017833707726,0.0446529022484044
1.0091264242814464,-1.6277579196954552,14.313048486362806,-108.65942369417864,0.05209505262313847
1.1329935198079413,-8.859968975998576,154.09113453892073,-1003.0379299970612,0.05953720299787253
1.5576787129839578,-30.485735460169714,519.2240144500249,-3047.3220723797194,0.0669793533726066
1.1092815915507739,-10.234699520934658,215.62720614995175,-1536.424594211275,0.07442150374734066
0.012492058055799338,34.27563415955511,-384.4573853190567,1151.3495985197314,0.08186365412207473
-0.3096417947105853,46.14623126723076,-529.8624364378684,1743.411495740462,0.0893058044968088
-0.2571333663866944,44.37412172209757,-509.9732346304851,1669.1751796001,0.09674795487154286
0.33758397957484904,25.859704454391565,-318.2275067772898,1008.5385521634245,0.10419010524627693
0.5906835419264129,18.547161884240808,-247.92332543569123,783.6157818247926,0.11163225562101099
1.2305836838357989,1.29933499817405,-93.18832489682305,321.57787686600204,0.11907440599574506
1.2746022504491554,0.18741726578986295,-83.83814237650982,295.40325537024205,0.12651655637047912
1.8591770743021654,-13.706290161715268,26.105973781989007,5.733351518425619,0.1339587067452132
1.6634603766184224,-9.314175789729024,-6.714869062694689,87.40240621478124,0.14140085711994727
2.233269359744753,-21.425789465366442,79.01875130238622,-114.7029702100943,0.14884300749468132
1.8242914928868894,-13.16887746372121,23.498518007645423,9.634375178748172,0.1562851578694154
2.430807136769438,-24.828998269694708,98.16293928844013,-149.61389104322387,0.16372730824414947
1.8370986979859463,-13.935374258438273,31.581916277633454,-14.06121766853861,0.17116945861888352
2.515396858025402,-25.838571287688353,101.16618845866718,-149.56878765695637,0.1786116089936176
1.7626355672726588,-13.180367349327508,30.255156410485217,-17.231305138829832,0.18605375936835167
2.5274603504574964,-25.52586210760109,96.64501371603473,-136.17516582895433,0.19349590974308573
1.6443734239690728,-11.820779985490262,25.781276057115534,-14.098963196715045,0.20093806011781978
2.488631822080905,-24.437078679986726,88.5970019353512,-118.30309097851965,0.20838021049255387
1.5148845922142682,-10.406336968855703,21.23595230990891,-10.54965721719272,0.21582236086728793
2.406422066214013,-22.808829090219458,78.72494368415222,-99.34025818986652,0.22326451124202198
1.401559799351839,-9.296505546433194,18.180928484003218,-8.94820130728924,0.23070666161675607
2.27669646185479,-20.684270297038264,67.55841941456309,-80.29058703718852,0.23814881199149013
1.3314852659768988,-8.769528904326181,17.511471657260753,-10.240622145081971,0.24559096236622419
2.0933869477111036,-18.08219081064709,55.4424818758561,-61.72325795156963,0.25303311274095824
1.3610181756378832,-9.394100689003086,21.096794995625192,-16.477945314836894,0.2604752631156923
1.7552022046474678,-13.936551916142825,38.54063035399906,-38.801031647768276,0.2679174134904264
1.319189514272117,-9.051794957837794,20.303616248034707,-16.111186210732725,0.2753595638651605
2.2480790537889663,-19.17683512371476,57.08282208732875,-60.633828198094676,0.28280171423989453
-12.488219790946506,137.22009897446745,-496.0716931291829,591.3595265843811,0.29768601498936265
