1.,-1.000012803823384,0.0022247306786119777,-0.09142516693132187,0.018353905104724493
1.0000012118856387,-1.0002549092854303,0.01661485899181284,-0.35277060869798593,0.027530857657086738
1.0000114983556232,-1.0014692204364029,0.06241856920369831,-0.9073448102767613,0.036707810209448986
1.0000585600004288,-1.0054863443004989,0.17418210293670944,-1.9222381267608737,0.045884762761811235
1.0002224102848507,-1.0164966451765602,0.4173802378745757,-3.6889693922163,0.055061715314173476
1.0009102840207444,-1.054688849438718,1.1174881173809421,-7.9272916427531825,0.06423866786653573
1.0233732728572178,-2.118299391916975,17.78806336060963,-94.43061742707147,0.07341562041889797
1.1845794597126504,-8.775414247082878,108.93990300263528,-508.2927679336783,0.08259257297126021
1.506237980311053,-20.556340664628305,252.1683738699113,-1086.3450298366758,0.09176952552362247
1.112968886251434,-7.613567934958482,110.66105408275936,-572.3497102948363,0.10094647807598471
0.24263726595549606,18.39526801389426,-147.70044657642757,280.78060055072,0.11012343062834695
-0.22020150394954308,31.06277729202597,-262.99743812934486,629.7738193266904,0.11930038318070921
-0.23325104305902433,31.392231128942598,-265.7644445936574,637.5050223917054,0.12847733573307146
0.09882350245658489,23.611640695481178,-205.10125269378233,480.1148971120456,0.1376542882854337
0.43509959656694597,16.261119617932305,-151.62360962968086,350.6174347125872,0.14683124083779595
0.8618524913061697,7.519071546820305,-92.00791928316693,215.27909207661028,0.1560081933901582
1.1325366260447125,2.3018317502170276,-58.52721413927406,143.74288102611848,0.16518514594252043
1.478053595003366,-3.9862053787013085,-20.421409108277448,66.84774049845792,0.17436209849488268
1.617447694771771,-6.389002285753282,-6.628172921303175,40.47879085087705,0.18353905104724494
1.8759315115880668,-10.62105592363877,16.44911371857049,-1.4328831828836162,0.19271600359960717
1.8989352016905783,-10.979695742046756,18.311497212920724,-4.654175065868855,0.20189295615196942
2.09792867568851,-13.940692613498673,32.98777709599957,-28.8852992596086,0.21106990870433168
2.031515840063146,-12.995555185468389,28.507113039838835,-21.80918549921901,0.2202468612566939
2.196832127491734,-15.249952240783252,38.7488137651064,-37.30952099674526,0.22942381380905616
2.064919109900305,-13.5231835835535,31.21825247218253,-26.36825445616528,0.23860076636141841
2.2137755624940225,-15.396649544093972,39.0740118842536,-37.34301581432404,0.24777771891378067
2.0363541463270525,-13.246530185866778,30.392428431863312,-25.663752789855998,0.2569546714661429
2.176887466364207,-14.888683328792665,36.78597490795242,-33.95775323178683,0.26613162401850515
1.9723394780868913,-12.581062105209885,28.111559649650335,-23.092934879472914,0.2753085765708674
2.1039301035733624,-14.016050547157157,33.32578193776281,-29.406120315561566,0.28448552912322966
1.8920218015682213,-11.779851104587141,25.46255118303447,-20.192727541873527,0.2936624816755919
2.0049040277817483,-12.933785939304045,29.39329024195255,-24.654469966362463,0.3028394342279541
1.8084686482214567,-10.986657638024955,22.96174843301255,-17.575315050120786,0.3120163867803164
1.8792986065488506,-11.668072247221007,25.146284826237626,-19.909098878770767,0.32119333933267863
1.7474020436089686,-10.43546509882279,21.307654032845228,-15.925381157675153,0.33037029188504086
1.764340424885178,-10.589356973303206,21.77359019504832,-16.39549623122342,0.33954724443740314
1.5360080943330223,-8.570990392273501,15.827854574242298,-10.558571013686047,0.34872419698976537
4.07675228743196,-30.43856975756124,78.54970937325331,-70.51221092017435,0.3670781020944899
