1.,-1.0000089842215716,0.0012374241690426993,-0.04031465215946598,0.023156287717829058
1.000001064350519,-1.0001775180823271,0.009177173539250008,-0.15460685459058007,0.03473443157674359
1.0000101056739272,-1.0010234884852607,0.03446930259517805,-0.39732594635640367,0.046312575435658115
1.0000496504741438,-1.0036989397965534,0.09346787439935972,-0.8219663472927078,0.057890719294572644
1.0001792639559224,-1.0106023186746729,0.21432779576733912,-1.5178747924961185,0.06946886315348717
1.0005435648118297,-1.0266342459141802,0.44726320885234716,-2.6355717601786113,0.0810470070124017
1.002713533009116,-1.1080724158937625,1.4589719527893736,-6.796567463911374,0.09262515087131623
1.028765416885519,-1.960785688895859,10.7132374771812,-40.100212810550694,0.10420329473023077
1.1584894425806265,-5.726647207417071,47.00213735836441,-156.18387400101693,0.11578143858914529
1.3799494167289883,-11.50351325319339,97.06358709186597,-300.31017018897626,0.1273595824480598
1.2612398480296036,-8.691732686498657,74.92510436343555,-242.36797140845138,0.13893772630697435
0.6603793921322084,4.342776071984618,-19.108039732614866,-16.76775324958605,0.15051587016588888
0.11996734559565059,15.156716253576388,-91.09587458972038,142.6569301802856,0.1620940140248034
-0.13960952876522092,19.977331960456024,-120.88616652892,203.91827516460467,0.17367215788371793
-0.04813576036848044,18.392518144475932,-111.74730863062155,186.3778357342434,0.18525030174263246
0.1510886788647251,15.157781916334342,-94.26310706553124,154.91733535427448,0.196828445601547
0.4876308986315379,10.016432783814107,-68.11197830184146,110.62981941830849,0.20840658946046153
0.7505579607561353,6.223802139243386,-49.895008501624744,81.49291313113503,0.21998473331937604
1.0840057679670885,1.6680500453210363,-29.166467402952136,50.08385307819842,0.23156287717829058
1.276361959777543,-0.8281737618480092,-18.377580345351802,34.55331670859789,0.2431410210372051
1.5467863591724837,-4.169865741811865,-4.62334125974002,15.696990687128121,0.2547191648961196
1.6472238695087804,-5.354419018138324,0.030292270700849055,9.607102721900898,0.26629730875503416
1.8562250835994334,-7.711916795612899,8.888752879956343,-1.4813315431312333,0.2778754526139487
1.8764312142947912,-7.930319226302268,9.675180367933798,-2.4247128081063423,0.28945359647286323
2.039260083145977,-9.619738531892299,15.514875678751999,-9.149677110937386,0.30103174033177776
1.9975175348145324,-9.203332851611329,14.130931549262082,-7.617231697302482,0.3126098841906923
2.1281512860330416,-10.458124070394952,18.146688231060597,-11.899199825293492,0.3241880280496068
2.0424872688710183,-9.664723824298243,15.698301335368377,-9.381744229722077,0.3357661719085213
2.1495270418781254,-10.621860672828888,18.550036988473035,-12.212817251854505,0.34734431576743585
2.0371103680539187,-9.650202007741925,15.751607223313632,-9.527268995051122,0.3589224596263504
2.122682025495215,-10.365936673323063,17.746419731967315,-11.379862737935834,0.3705006034852649
2.0012589202721633,-9.382114518742906,15.090168961486732,-8.99007736332514,0.38207874734417946
2.061336530724328,-9.854120013405915,16.325909025326837,-10.068162332658213,0.393656891203094
1.953246715662279,-9.02990831802451,14.231573972848311,-8.294760927119654,0.40523503506200853
1.9647389986259647,-9.115033305122218,14.441694395064797,-8.46759924236579,0.41681317892092307
1.8827374916734918,-8.524526150937216,13.02461090888543,-7.334330943885713,0.42839132277983755
1.9482404262358883,-8.98346301019858,14.09617470371855,-8.16811984813624,0.4399694666387521
0.3215557031251885,2.113463314967651,-11.131686263012103,10.945222387075884,0.46312575435658115
