1.,-1.0000134375155456,0.0024182193735109935,-0.10292698890046789,0.017721725093655546
1.000001231149759,-1.000268165300749,0.01809868248401966,-0.39786560290161105,0.026582587640483317
1.0000116417639977,-1.0015409720242103,0.06782148773102588,-1.0213665441878228,0.03544345018731109
1.0000604139890286,-1.0058526188199526,0.19205837602316952,-2.189771309483697,0.044304312734138866
1.0002216887705444,-1.0170764451019956,0.44881666676656495,-4.12154931556734,0.053165175280966634
1.001198800479877,-1.0732630384317612,1.515524363655222,-10.809559472913975,0.06202603782779441
1.0324532097206112,-2.6059338022460508,26.39489055912763,-144.51344183570527,0.07088690037462218
1.2322641865392325,-11.151604904632462,147.5796622236842,-714.36377630804,0.07974776292144996
1.5391025992713856,-22.790629806547376,294.1307329747132,-1326.92461974043,0.08860862546827773
0.9276788139693872,-1.950408645123755,58.150084507986975,-439.1982190669864,0.09746948801510551
0.11448940871077795,23.21768675053444,-200.7783354007061,446.3042603296607,0.10633035056193327
-0.3159715479333225,35.41931400028823,-315.79664602550713,806.8733421799312,0.11519121310876104
-0.13967331696620633,30.80964398262907,-275.7000109367182,690.8441358812108,0.12405207565558882
0.12852763533870504,24.30146077290815,-223.14731990085227,549.6327648820123,0.1329129382024166
0.6157439391218335,13.271691385925907,-140.0392780549397,341.2054967020326,0.14177380074924437
0.8840226289455386,7.579947129981153,-99.84027786136882,246.69108952400742,0.15063466329607214
1.3302019274870003,-1.3266108535447558,-40.64511987181774,115.70052667415578,0.15949552584289992
1.4499636246728902,-3.583894549444765,-26.47789866636864,86.09212829729778,0.1683563883897277
1.8181133509721996,-10.156228784803426,12.59640403362086,8.727867331374869,0.17721725093655546
1.7879841032877324,-9.645337399383322,9.711146076956553,14.154837037420846,0.18607811348338324
2.105324246727363,-14.769330047779818,37.26875880410034,-35.21083384717907,0.19493897603021101
1.9517877577116216,-12.403229443891238,25.122746133743888,-14.441919530673253,0.2037998385770388
2.248992417629705,-16.783702761311183,46.63029643910225,-49.619491236204354,0.21266070112386654
1.9985927029627995,-13.247223780684019,29.990989221283435,-23.538340793451198,0.2215215636706943
2.296263554115729,-17.28279761776924,48.218231864094896,-50.96568216341274,0.23038242621752208
1.972788423916065,-13.06640033704933,29.90747150341978,-24.472399289792687,0.23924328876434986
2.2793066705946585,-16.913516918186218,45.99518075395766,-46.88711268834208,0.24810415131117763
1.906678641145559,-12.40397575102945,27.8114491203912,-22.45687302559113,0.2569650138580054
2.2177069280542634,-16.038032349809804,41.95927993418485,-40.8093465152461,0.2658258764048332
1.8242021533687471,-11.593808304405972,25.23453242541486,-19.837287994628376,0.27468673895166096
2.1212743570891868,-14.840544987033677,37.05841315521621,-34.1856092555759,0.28354760149848873
1.7445721690232663,-10.852350328051154,22.98848873656584,-17.645265477560276,0.2924084640453165
1.9952954219230883,-13.426252042863904,31.793602545941717,-27.6827243659041,0.3012693265921443
1.6946399790868585,-10.430636942572274,21.847421927931926,-16.67797463967345,0.31013018913897206
1.8076504690485953,-11.524423163418188,25.375243368974463,-20.469738619866163,0.31899105168579983
1.614977648679396,-9.711469407340505,19.690381172536306,-14.529277107027607,0.3278519142326276
1.925268638719381,-12.552162328405574,28.35705242623196,-23.340848101390417,0.3367127767794554
-3.4719035149006583,35.55708111606211,-114.5551115228692,118.13696702243512,0.35443450187311093
